Ensembl	symbol	GeneOntology
ENSG00000100983	GSS	GO:1901685
ENSG00000164050	PLXNB1	GO:0033688
ENSG00000164050	PLXNB1	GO:0033689
ENSG00000179218	CALR	GO:1900026
ENSG00000171564	FGB	GO:1900026
ENSG00000171560	FGA	GO:1900026
ENSG00000171557	FGG	GO:1900026
ENSG00000175792	RUVBL1	GO:0043486
ENSG00000179218	CALR	GO:1900024
ENSG00000171564	FGB	GO:1900024
ENSG00000171560	FGA	GO:1900024
ENSG00000171557	FGG	GO:1900024
ENSG00000197879	MYO1C	GO:0038089
ENSG00000110090	CPT1A	GO:0016416
ENSG00000081237	PTPRC	GO:0045621
ENSG00000110090	CPT1A	GO:0015672
ENSG00000089597	GANAB	GO:0015926
ENSG00000120063	GNA13	GO:0035239
ENSG00000146648	EGFR	GO:0035239
ENSG00000169504	CLIC4	GO:0035239
ENSG00000164398	ACSL6	GO:0016877
ENSG00000146648	EGFR	GO:0016324
ENSG00000152556	PFKM	GO:0016324
ENSG00000116266	STXBP3	GO:0016324
ENSG00000253729	PRKDC	GO:0035234
ENSG00000084674	APOB	GO:0030317
ENSG00000174684	B3GNT1	GO:0030311
ENSG00000146648	EGFR	GO:0016323
ENSG00000148943	LIN7C	GO:0016323
ENSG00000103496	STX4	GO:0016323
ENSG00000116266	STXBP3	GO:0016323
ENSG00000174684	B3GNT1	GO:0034637
ENSG00000169764	UGP2	GO:0034637
ENSG00000179218	CALR	GO:0030036
ENSG00000108946	PRKAR1A	GO:0030036
ENSG00000100345	MYH9	GO:0030036
ENSG00000079819	EPB41L2	GO:0030036
ENSG00000133392	MYH11	GO:0030036
ENSG00000133026	MYH10	GO:0030036
ENSG00000108518	PFN1	GO:0030036
ENSG00000079332	SAR1A	GO:1901301
ENSG00000198363	ASPH	GO:0060021
ENSG00000259207	ITGB3	GO:0034329
ENSG00000154229	PRKCA	GO:0034329
ENSG00000169504	CLIC4	GO:0061299
ENSG00000123104	ITPR2	GO:0072511
ENSG00000174437	ATP2A2	GO:0072511
ENSG00000081237	PTPRC	GO:0072511
ENSG00000198363	ASPH	GO:0072511
ENSG00000075142	SRI	GO:0072511
ENSG00000157445	CACNA2D3	GO:0072511
ENSG00000044574	HSPA5	GO:0097237
ENSG00000259207	ITGB3	GO:0044463
ENSG00000116661	FBXO2	GO:0044463
ENSG00000120063	GNA13	GO:0044463
ENSG00000092964	DPYSL2	GO:0044463
ENSG00000197879	MYO1C	GO:0044463
ENSG00000127022	CANX	GO:0044463
ENSG00000093010	COMT	GO:0044463
ENSG00000128872	TMOD2	GO:0044463
ENSG00000152556	PFKM	GO:0044463
ENSG00000133026	MYH10	GO:0044463
ENSG00000075142	SRI	GO:0044463
ENSG00000196642	RABL6	GO:0044464
ENSG00000072210	ALDH3A2	GO:0044464
ENSG00000196419	XRCC6	GO:0044464
ENSG00000082898	XPO1	GO:0044464
ENSG00000177600	RPLP2	GO:0044464
ENSG00000174444	RPL4	GO:0044464
ENSG00000177575	CD163	GO:0044464
ENSG00000175792	RUVBL1	GO:0044464
ENSG00000137642	SORL1	GO:0044464
ENSG00000101444	AHCY	GO:0044464
ENSG00000198478	SH3BGRL2	GO:0044464
ENSG00000071127	WDR1	GO:0044464
ENSG00000127463	EMC1	GO:0044464
ENSG00000188846	RPL14	GO:0044464
ENSG00000184743	ATL3	GO:0044464
ENSG00000117906	RCN2	GO:0044464
ENSG00000170348	TMED10	GO:0044464
ENSG00000147604	RPL7	GO:0044464
ENSG00000149428	HYOU1	GO:0044464
ENSG00000100804	PSMB5	GO:0044464
ENSG00000003056	M6PR	GO:0044464
ENSG00000102804	TSC22D1	GO:0044464
ENSG00000119655	NPC2	GO:0044464
ENSG00000133835	HSD17B4	GO:0044464
ENSG00000166598	HSP90B1	GO:0044464
ENSG00000100243	CYB5R3	GO:0044464
ENSG00000259207	ITGB3	GO:0044464
ENSG00000253729	PRKDC	GO:0044464
ENSG00000116661	FBXO2	GO:0044464
ENSG00000110917	MLEC	GO:0044464
ENSG00000120063	GNA13	GO:0044464
ENSG00000146648	EGFR	GO:0044464
ENSG00000138279	ANXA7	GO:0044464
ENSG00000184840	TMED9	GO:0044464
ENSG00000091583	APOH	GO:0044464
ENSG00000185825	BCAP31	GO:0044464
ENSG00000110047	EHD1	GO:0044464
ENSG00000074695	LMAN1	GO:0044464
ENSG00000092964	DPYSL2	GO:0044464
ENSG00000101474	APMAP	GO:0044464
ENSG00000067225	PKM	GO:0044464
ENSG00000211456	SACM1L	GO:0044464
ENSG00000197879	MYO1C	GO:0044464
ENSG00000140575	IQGAP1	GO:0044464
ENSG00000277443	MARCKS	GO:0044464
ENSG00000169223	LMAN2	GO:0044464
ENSG00000179218	CALR	GO:0044464
ENSG00000163902	RPN1	GO:0044464
ENSG00000100316	RPL3	GO:0044464
ENSG00000198242	RPL23A	GO:0044464
ENSG00000169504	CLIC4	GO:0044464
ENSG00000167526	RPL13	GO:0044464
ENSG00000070081	NUCB2	GO:0044464
ENSG00000154229	PRKCA	GO:0044464
ENSG00000118705	RPN2	GO:0044464
ENSG00000108946	PRKAR1A	GO:0044464
ENSG00000154917	RAB6B	GO:0044464
ENSG00000105355	PLIN3	GO:0044464
ENSG00000111716	LDHB	GO:0044464
ENSG00000170889	RPS9	GO:0044464
ENSG00000183207	RUVBL2	GO:0044464
ENSG00000079332	SAR1A	GO:0044464
ENSG00000147475	ERLIN2	GO:0044464
ENSG00000105854	PON2	GO:0044464
ENSG00000161016	RPL8	GO:0044464
ENSG00000044574	HSPA5	GO:0044464
ENSG00000145050	MANF	GO:0044464
ENSG00000239264	TXNDC5	GO:0044464
ENSG00000100567	PSMA3	GO:0044464
ENSG00000174748	RPL15	GO:0044464
ENSG00000127022	CANX	GO:0044464
ENSG00000196576	PLXNB2	GO:0044464
ENSG00000143870	PDIA6	GO:0044464
ENSG00000148943	LIN7C	GO:0044464
ENSG00000163346	PBXIP1	GO:0044464
ENSG00000122359	ANXA11	GO:0044464
ENSG00000148303	RPL7A	GO:0044464
ENSG00000171564	FGB	GO:0044464
ENSG00000174684	B3GNT1	GO:0044464
ENSG00000171560	FGA	GO:0044464
ENSG00000122218	COPA	GO:0044464
ENSG00000143819	EPHX1	GO:0044464
ENSG00000132670	PTPRA	GO:0044464
ENSG00000149084	HSD17B12	GO:0044464
ENSG00000136731	UGGT1	GO:0044464
ENSG00000173486	FKBP2	GO:0044464
ENSG00000123104	ITPR2	GO:0044464
ENSG00000086598	TMED2	GO:0044464
ENSG00000120708	TGFBI	GO:0044464
ENSG00000089009	RPL6	GO:0044464
ENSG00000149257	SERPINH1	GO:0044464
ENSG00000089006	SNX5	GO:0044464
ENSG00000162517	PEF1	GO:0044464
ENSG00000113552	GNPDA1	GO:0044464
ENSG00000170876	TMEM43	GO:0044464
ENSG00000089248	ERP29	GO:0044464
ENSG00000093010	COMT	GO:0044464
ENSG00000128872	TMOD2	GO:0044464
ENSG00000164050	PLXNB1	GO:0044464
ENSG00000111530	CAND1	GO:0044464
ENSG00000174437	ATP2A2	GO:0044464
ENSG00000131378	RFTN1	GO:0044464
ENSG00000166794	PPIB	GO:0044464
ENSG00000169764	UGP2	GO:0044464
ENSG00000142937	RPS8	GO:0044464
ENSG00000103496	STX4	GO:0044464
ENSG00000089157	RPLP0	GO:0044464
ENSG00000084674	APOB	GO:0044464
ENSG00000152556	PFKM	GO:0044464
ENSG00000178921	PFAS	GO:0044464
ENSG00000023318	ERP44	GO:0044464
ENSG00000100345	MYH9	GO:0044464
ENSG00000182919	C11orf54	GO:0044464
ENSG00000110090	CPT1A	GO:0044464
ENSG00000198755	RPL10A	GO:0044464
ENSG00000079819	EPB41L2	GO:0044464
ENSG00000117862	TXNDC12	GO:0044464
ENSG00000088256	GNA11	GO:0044464
ENSG00000081237	PTPRC	GO:0044464
ENSG00000136026	CKAP4	GO:0044464
ENSG00000090013	BLVRB	GO:0044464
ENSG00000089597	GANAB	GO:0044464
ENSG00000130175	PRKCSH	GO:0044464
ENSG00000135932	CAB39	GO:0044464
ENSG00000100997	ABHD12	GO:0044464
ENSG00000079246	XRCC5	GO:0044464
ENSG00000104805	NUCB1	GO:0044464
ENSG00000084073	ZMPSTE24	GO:0044464
ENSG00000257727	CNPY2	GO:0044464
ENSG00000155660	PDIA4	GO:0044464
ENSG00000128595	CALU	GO:0044464
ENSG00000100504	PYGL	GO:0044464
ENSG00000167815	PRDX2	GO:0044464
ENSG00000171557	FGG	GO:0044464
ENSG00000133392	MYH11	GO:0044464
ENSG00000026025	VIM	GO:0044464
ENSG00000102144	PGK1	GO:0044464
ENSG00000090863	GLG1	GO:0044464
ENSG00000198363	ASPH	GO:0044464
ENSG00000116266	STXBP3	GO:0044464
ENSG00000101856	PGRMC1	GO:0044464
ENSG00000185624	P4HB	GO:0044464
ENSG00000133026	MYH10	GO:0044464
ENSG00000105640	RPL18A	GO:0044464
ENSG00000075142	SRI	GO:0044464
ENSG00000123131	PRDX4	GO:0044464
ENSG00000108518	PFN1	GO:0044464
ENSG00000167004	PDIA3	GO:0044464
ENSG00000100983	GSS	GO:0044464
ENSG00000164398	ACSL6	GO:0044464
ENSG00000092841	MYL6	GO:0044464
ENSG00000049449	RCN1	GO:0044464
ENSG00000198848	CES1	GO:0044464
ENSG00000116005	PCYOX1	GO:0044464
ENSG00000103034	NDRG4	GO:0044464
ENSG00000163956	LRPAP1	GO:0044464
ENSG00000130741	EIF2S3	GO:0044464
ENSG00000008018	PSMB1	GO:0044464
ENSG00000259207	ITGB3	GO:0050900
ENSG00000154229	PRKCA	GO:0050900
ENSG00000084674	APOB	GO:0050900
ENSG00000100345	MYH9	GO:0050900
ENSG00000090863	GLG1	GO:0050900
ENSG00000179218	CALR	GO:0016529
ENSG00000079332	SAR1A	GO:0016529
ENSG00000123104	ITPR2	GO:0016529
ENSG00000174437	ATP2A2	GO:0016529
ENSG00000075142	SRI	GO:0016529
ENSG00000026025	VIM	GO:0070252
ENSG00000092841	MYL6	GO:0070252
ENSG00000166598	HSP90B1	GO:0033198
ENSG00000198363	ASPH	GO:0033198
ENSG00000175792	RUVBL1	GO:0044665
ENSG00000183207	RUVBL2	GO:0044665
ENSG00000044574	HSPA5	GO:0042594
ENSG00000093010	COMT	GO:0042594
ENSG00000082898	XPO1	GO:0060341
ENSG00000137642	SORL1	GO:0060341
ENSG00000146648	EGFR	GO:0060341
ENSG00000110047	EHD1	GO:0060341
ENSG00000092964	DPYSL2	GO:0060341
ENSG00000197879	MYO1C	GO:0060341
ENSG00000140575	IQGAP1	GO:0060341
ENSG00000277443	MARCKS	GO:0060341
ENSG00000154229	PRKCA	GO:0060341
ENSG00000108946	PRKAR1A	GO:0060341
ENSG00000079332	SAR1A	GO:0060341
ENSG00000171564	FGB	GO:0060341
ENSG00000171560	FGA	GO:0060341
ENSG00000123104	ITPR2	GO:0060341
ENSG00000152556	PFKM	GO:0060341
ENSG00000110090	CPT1A	GO:0060341
ENSG00000171557	FGG	GO:0060341
ENSG00000198363	ASPH	GO:0060341
ENSG00000116266	STXBP3	GO:0060341
ENSG00000075142	SRI	GO:0060341
ENSG00000198478	SH3BGRL2	GO:0017124
ENSG00000084674	APOB	GO:0017127
ENSG00000166794	PPIB	GO:0060348
ENSG00000082898	XPO1	GO:0010824
ENSG00000154229	PRKCA	GO:0010827
ENSG00000146648	EGFR	GO:0035690
ENSG00000079332	SAR1A	GO:1901303
ENSG00000185624	P4HB	GO:0071453
ENSG00000146648	EGFR	GO:0038179
ENSG00000154229	PRKCA	GO:0038179
ENSG00000108946	PRKAR1A	GO:0038179
ENSG00000123104	ITPR2	GO:0038179
ENSG00000067225	PKM	GO:0006091
ENSG00000140575	IQGAP1	GO:0006091
ENSG00000277443	MARCKS	GO:0006091
ENSG00000154229	PRKCA	GO:0006091
ENSG00000108946	PRKAR1A	GO:0006091
ENSG00000111716	LDHB	GO:0006091
ENSG00000123104	ITPR2	GO:0006091
ENSG00000113552	GNPDA1	GO:0006091
ENSG00000169764	UGP2	GO:0006091
ENSG00000152556	PFKM	GO:0006091
ENSG00000100504	PYGL	GO:0006091
ENSG00000102144	PGK1	GO:0006091
ENSG00000067225	PKM	GO:0006090
ENSG00000111716	LDHB	GO:0006090
ENSG00000152556	PFKM	GO:0006090
ENSG00000102144	PGK1	GO:0006090
ENSG00000154229	PRKCA	GO:0010829
ENSG00000067225	PKM	GO:0006096
ENSG00000111716	LDHB	GO:0006096
ENSG00000152556	PFKM	GO:0006096
ENSG00000102144	PGK1	GO:0006096
ENSG00000081237	PTPRC	GO:0000018
ENSG00000117691	NENF	GO:0005615
ENSG00000137642	SORL1	GO:0005615
ENSG00000146648	EGFR	GO:0005615
ENSG00000091583	APOH	GO:0005615
ENSG00000169223	LMAN2	GO:0005615
ENSG00000179218	CALR	GO:0005615
ENSG00000070081	NUCB2	GO:0005615
ENSG00000000971	CFH	GO:0005615
ENSG00000145050	MANF	GO:0005615
ENSG00000171564	FGB	GO:0005615
ENSG00000171560	FGA	GO:0005615
ENSG00000122218	COPA	GO:0005615
ENSG00000120708	TGFBI	GO:0005615
ENSG00000149257	SERPINH1	GO:0005615
ENSG00000084674	APOB	GO:0005615
ENSG00000104805	NUCB1	GO:0005615
ENSG00000171557	FGG	GO:0005615
ENSG00000123131	PRDX4	GO:0005615
ENSG00000093010	COMT	GO:0051930
ENSG00000146648	EGFR	GO:0033993
ENSG00000179218	CALR	GO:0033993
ENSG00000183207	RUVBL2	GO:0033993
ENSG00000093010	COMT	GO:0033993
ENSG00000084674	APOB	GO:0033993
ENSG00000110090	CPT1A	GO:0033993
ENSG00000079246	XRCC5	GO:0033993
ENSG00000164398	ACSL6	GO:0033993
ENSG00000100804	PSMB5	GO:0006521
ENSG00000259207	ITGB3	GO:0006521
ENSG00000146648	EGFR	GO:0006521
ENSG00000154229	PRKCA	GO:0006521
ENSG00000183207	RUVBL2	GO:0006521
ENSG00000100567	PSMA3	GO:0006521
ENSG00000093010	COMT	GO:0006521
ENSG00000081237	PTPRC	GO:0006521
ENSG00000008018	PSMB1	GO:0006521
ENSG00000101444	AHCY	GO:0006520
ENSG00000178921	PFAS	GO:0006520
ENSG00000185624	P4HB	GO:0006520
ENSG00000123131	PRDX4	GO:0006520
ENSG00000100983	GSS	GO:0006520
ENSG00000116005	PCYOX1	GO:0006520
ENSG00000100997	ABHD12	GO:0042219
ENSG00000116005	PCYOX1	GO:0042219
ENSG00000177600	RPLP2	GO:0003735
ENSG00000174444	RPL4	GO:0003735
ENSG00000188846	RPL14	GO:0003735
ENSG00000147604	RPL7	GO:0003735
ENSG00000100316	RPL3	GO:0003735
ENSG00000198242	RPL23A	GO:0003735
ENSG00000167526	RPL13	GO:0003735
ENSG00000170889	RPS9	GO:0003735
ENSG00000161016	RPL8	GO:0003735
ENSG00000174748	RPL15	GO:0003735
ENSG00000148303	RPL7A	GO:0003735
ENSG00000089009	RPL6	GO:0003735
ENSG00000142937	RPS8	GO:0003735
ENSG00000089157	RPLP0	GO:0003735
ENSG00000198755	RPL10A	GO:0003735
ENSG00000105640	RPL18A	GO:0003735
ENSG00000100804	PSMB5	GO:0043067
ENSG00000102804	TSC22D1	GO:0043067
ENSG00000166598	HSP90B1	GO:0043067
ENSG00000253729	PRKDC	GO:0043067
ENSG00000146648	EGFR	GO:0043067
ENSG00000091583	APOH	GO:0043067
ENSG00000185825	BCAP31	GO:0043067
ENSG00000179218	CALR	GO:0043067
ENSG00000154229	PRKCA	GO:0043067
ENSG00000044574	HSPA5	GO:0043067
ENSG00000239264	TXNDC5	GO:0043067
ENSG00000100567	PSMA3	GO:0043067
ENSG00000171564	FGB	GO:0043067
ENSG00000171560	FGA	GO:0043067
ENSG00000081237	PTPRC	GO:0043067
ENSG00000167815	PRDX2	GO:0043067
ENSG00000171557	FGG	GO:0043067
ENSG00000185624	P4HB	GO:0043067
ENSG00000167004	PDIA3	GO:0043067
ENSG00000008018	PSMB1	GO:0043067
ENSG00000100804	PSMB5	GO:0043066
ENSG00000102804	TSC22D1	GO:0043066
ENSG00000166598	HSP90B1	GO:0043066
ENSG00000146648	EGFR	GO:0043066
ENSG00000091583	APOH	GO:0043066
ENSG00000154229	PRKCA	GO:0043066
ENSG00000044574	HSPA5	GO:0043066
ENSG00000239264	TXNDC5	GO:0043066
ENSG00000100567	PSMA3	GO:0043066
ENSG00000171564	FGB	GO:0043066
ENSG00000171560	FGA	GO:0043066
ENSG00000167815	PRDX2	GO:0043066
ENSG00000171557	FGG	GO:0043066
ENSG00000008018	PSMB1	GO:0043066
ENSG00000259207	ITGB3	GO:0043062
ENSG00000154229	PRKCA	GO:0043062
ENSG00000171564	FGB	GO:0043062
ENSG00000171560	FGA	GO:0043062
ENSG00000149084	HSD17B12	GO:0043062
ENSG00000120708	TGFBI	GO:0043062
ENSG00000149257	SERPINH1	GO:0043062
ENSG00000166794	PPIB	GO:0043062
ENSG00000171557	FGG	GO:0043062
ENSG00000133392	MYH11	GO:0043062
ENSG00000185624	P4HB	GO:0043062
ENSG00000123131	PRDX4	GO:0043062
ENSG00000100983	GSS	GO:0046686
ENSG00000102144	PGK1	GO:0006094
ENSG00000100804	PSMB5	GO:0043069
ENSG00000102804	TSC22D1	GO:0043069
ENSG00000166598	HSP90B1	GO:0043069
ENSG00000146648	EGFR	GO:0043069
ENSG00000091583	APOH	GO:0043069
ENSG00000154229	PRKCA	GO:0043069
ENSG00000044574	HSPA5	GO:0043069
ENSG00000239264	TXNDC5	GO:0043069
ENSG00000100567	PSMA3	GO:0043069
ENSG00000171564	FGB	GO:0043069
ENSG00000171560	FGA	GO:0043069
ENSG00000167815	PRDX2	GO:0043069
ENSG00000171557	FGG	GO:0043069
ENSG00000008018	PSMB1	GO:0043069
ENSG00000102804	TSC22D1	GO:0043068
ENSG00000253729	PRKDC	GO:0043068
ENSG00000185825	BCAP31	GO:0043068
ENSG00000081237	PTPRC	GO:0043068
ENSG00000167004	PDIA3	GO:0043068
ENSG00000149084	HSD17B12	GO:0006703
ENSG00000120063	GNA13	GO:0031683
ENSG00000079332	SAR1A	GO:0031683
ENSG00000088256	GNA11	GO:0031683
ENSG00000166598	HSP90B1	GO:0045089
ENSG00000131378	RFTN1	GO:0045089
ENSG00000082898	XPO1	GO:0000278
ENSG00000100804	PSMB5	GO:0000278
ENSG00000100567	PSMA3	GO:0000278
ENSG00000008018	PSMB1	GO:0000278
ENSG00000072210	ALDH3A2	GO:1903173
ENSG00000185624	P4HB	GO:1902175
ENSG00000197879	MYO1C	GO:0090313
ENSG00000123131	PRDX4	GO:2000255
ENSG00000196419	XRCC6	GO:0045087
ENSG00000166598	HSP90B1	GO:0045087
ENSG00000253729	PRKDC	GO:0045087
ENSG00000146648	EGFR	GO:0045087
ENSG00000197879	MYO1C	GO:0045087
ENSG00000154229	PRKCA	GO:0045087
ENSG00000108946	PRKAR1A	GO:0045087
ENSG00000000971	CFH	GO:0045087
ENSG00000123104	ITPR2	GO:0045087
ENSG00000130175	PRKCSH	GO:0045087
ENSG00000079246	XRCC5	GO:0045087
ENSG00000091583	APOH	GO:0060230
ENSG00000174684	B3GNT1	GO:0000271
ENSG00000169764	UGP2	GO:0000271
ENSG00000137642	SORL1	GO:0090316
ENSG00000146648	EGFR	GO:0090316
ENSG00000197879	MYO1C	GO:0090316
ENSG00000198363	ASPH	GO:0090316
ENSG00000198363	ASPH	GO:0009593
ENSG00000197879	MYO1C	GO:0090314
ENSG00000135932	CAB39	GO:0010959
ENSG00000198363	ASPH	GO:0010959
ENSG00000075142	SRI	GO:0010959
ENSG00000149257	SERPINH1	GO:0030414
ENSG00000137642	SORL1	GO:0010951
ENSG00000149257	SERPINH1	GO:0010951
ENSG00000185825	BCAP31	GO:0010950
ENSG00000198363	ASPH	GO:0010950
ENSG00000185825	BCAP31	GO:0010952
ENSG00000198363	ASPH	GO:0010952
ENSG00000137642	SORL1	GO:0010955
ENSG00000149257	SERPINH1	GO:0010955
ENSG00000090863	GLG1	GO:0010955
ENSG00000166598	HSP90B1	GO:0050750
ENSG00000084674	APOB	GO:0050750
ENSG00000163956	LRPAP1	GO:0050750
ENSG00000146648	EGFR	GO:0050999
ENSG00000100997	ABHD12	GO:0030534
ENSG00000110917	MLEC	GO:0006486
ENSG00000074695	LMAN1	GO:0006486
ENSG00000179218	CALR	GO:0006486
ENSG00000163902	RPN1	GO:0006486
ENSG00000118705	RPN2	GO:0006486
ENSG00000127022	CANX	GO:0006486
ENSG00000174684	B3GNT1	GO:0006486
ENSG00000136731	UGGT1	GO:0006486
ENSG00000089597	GANAB	GO:0006486
ENSG00000130175	PRKCSH	GO:0006486
ENSG00000167004	PDIA3	GO:0006486
ENSG00000146648	EGFR	GO:0019900
ENSG00000092964	DPYSL2	GO:0019900
ENSG00000140575	IQGAP1	GO:0019900
ENSG00000277443	MARCKS	GO:0019900
ENSG00000108946	PRKAR1A	GO:0019900
ENSG00000111716	LDHB	GO:0019900
ENSG00000152556	PFKM	GO:0019900
ENSG00000081237	PTPRC	GO:0019900
ENSG00000130175	PRKCSH	GO:0019900
ENSG00000135932	CAB39	GO:0019900
ENSG00000154229	PRKCA	GO:0043535
ENSG00000110090	CPT1A	GO:0050996
ENSG00000119655	NPC2	GO:0005764
ENSG00000105854	PON2	GO:0005764
ENSG00000122359	ANXA11	GO:0005764
ENSG00000116005	PCYOX1	GO:0005764
ENSG00000003056	M6PR	GO:0005765
ENSG00000088256	GNA11	GO:0005765
ENSG00000003056	M6PR	GO:0022857
ENSG00000169504	CLIC4	GO:0022857
ENSG00000123104	ITPR2	GO:0022857
ENSG00000174437	ATP2A2	GO:0022857
ENSG00000157445	CACNA2D3	GO:0022857
ENSG00000116005	PCYOX1	GO:0022857
ENSG00000175792	RUVBL1	GO:0097346
ENSG00000183207	RUVBL2	GO:0097346
ENSG00000093010	COMT	GO:0051931
ENSG00000179218	CALR	GO:0006417
ENSG00000170889	RPS9	GO:0006417
ENSG00000154229	PRKCA	GO:0006140
ENSG00000177600	RPLP2	GO:0006415
ENSG00000174444	RPL4	GO:0006415
ENSG00000188846	RPL14	GO:0006415
ENSG00000147604	RPL7	GO:0006415
ENSG00000100316	RPL3	GO:0006415
ENSG00000198242	RPL23A	GO:0006415
ENSG00000167526	RPL13	GO:0006415
ENSG00000170889	RPS9	GO:0006415
ENSG00000161016	RPL8	GO:0006415
ENSG00000174748	RPL15	GO:0006415
ENSG00000148303	RPL7A	GO:0006415
ENSG00000089009	RPL6	GO:0006415
ENSG00000142937	RPS8	GO:0006415
ENSG00000089157	RPLP0	GO:0006415
ENSG00000198755	RPL10A	GO:0006415
ENSG00000105640	RPL18A	GO:0006415
ENSG00000177600	RPLP2	GO:0006414
ENSG00000174444	RPL4	GO:0006414
ENSG00000188846	RPL14	GO:0006414
ENSG00000147604	RPL7	GO:0006414
ENSG00000100316	RPL3	GO:0006414
ENSG00000198242	RPL23A	GO:0006414
ENSG00000167526	RPL13	GO:0006414
ENSG00000170889	RPS9	GO:0006414
ENSG00000161016	RPL8	GO:0006414
ENSG00000174748	RPL15	GO:0006414
ENSG00000148303	RPL7A	GO:0006414
ENSG00000089009	RPL6	GO:0006414
ENSG00000142937	RPS8	GO:0006414
ENSG00000089157	RPLP0	GO:0006414
ENSG00000198755	RPL10A	GO:0006414
ENSG00000105640	RPL18A	GO:0006414
ENSG00000177600	RPLP2	GO:0006413
ENSG00000174444	RPL4	GO:0006413
ENSG00000188846	RPL14	GO:0006413
ENSG00000147604	RPL7	GO:0006413
ENSG00000100316	RPL3	GO:0006413
ENSG00000198242	RPL23A	GO:0006413
ENSG00000167526	RPL13	GO:0006413
ENSG00000170889	RPS9	GO:0006413
ENSG00000161016	RPL8	GO:0006413
ENSG00000174748	RPL15	GO:0006413
ENSG00000148303	RPL7A	GO:0006413
ENSG00000089009	RPL6	GO:0006413
ENSG00000142937	RPS8	GO:0006413
ENSG00000089157	RPLP0	GO:0006413
ENSG00000198755	RPL10A	GO:0006413
ENSG00000105640	RPL18A	GO:0006413
ENSG00000130741	EIF2S3	GO:0006413
ENSG00000177600	RPLP2	GO:0006412
ENSG00000174444	RPL4	GO:0006412
ENSG00000188846	RPL14	GO:0006412
ENSG00000147604	RPL7	GO:0006412
ENSG00000146648	EGFR	GO:0006412
ENSG00000163902	RPN1	GO:0006412
ENSG00000100316	RPL3	GO:0006412
ENSG00000198242	RPL23A	GO:0006412
ENSG00000167526	RPL13	GO:0006412
ENSG00000118705	RPN2	GO:0006412
ENSG00000170889	RPS9	GO:0006412
ENSG00000161016	RPL8	GO:0006412
ENSG00000174748	RPL15	GO:0006412
ENSG00000148303	RPL7A	GO:0006412
ENSG00000089009	RPL6	GO:0006412
ENSG00000142937	RPS8	GO:0006412
ENSG00000089157	RPLP0	GO:0006412
ENSG00000198755	RPL10A	GO:0006412
ENSG00000105640	RPL18A	GO:0006412
ENSG00000130741	EIF2S3	GO:0006412
ENSG00000253729	PRKDC	GO:0003002
ENSG00000082898	XPO1	GO:0032880
ENSG00000137642	SORL1	GO:0032880
ENSG00000146648	EGFR	GO:0032880
ENSG00000197879	MYO1C	GO:0032880
ENSG00000140575	IQGAP1	GO:0032880
ENSG00000277443	MARCKS	GO:0032880
ENSG00000154229	PRKCA	GO:0032880
ENSG00000108946	PRKAR1A	GO:0032880
ENSG00000171564	FGB	GO:0032880
ENSG00000171560	FGA	GO:0032880
ENSG00000123104	ITPR2	GO:0032880
ENSG00000152556	PFKM	GO:0032880
ENSG00000110090	CPT1A	GO:0032880
ENSG00000171557	FGG	GO:0032880
ENSG00000198363	ASPH	GO:0032880
ENSG00000075142	SRI	GO:0032880
ENSG00000196642	RABL6	GO:0008104
ENSG00000082898	XPO1	GO:0008104
ENSG00000177600	RPLP2	GO:0008104
ENSG00000174444	RPL4	GO:0008104
ENSG00000137642	SORL1	GO:0008104
ENSG00000188846	RPL14	GO:0008104
ENSG00000170348	TMED10	GO:0008104
ENSG00000147604	RPL7	GO:0008104
ENSG00000166598	HSP90B1	GO:0008104
ENSG00000185825	BCAP31	GO:0008104
ENSG00000110047	EHD1	GO:0008104
ENSG00000197879	MYO1C	GO:0008104
ENSG00000169223	LMAN2	GO:0008104
ENSG00000179218	CALR	GO:0008104
ENSG00000163902	RPN1	GO:0008104
ENSG00000100316	RPL3	GO:0008104
ENSG00000198242	RPL23A	GO:0008104
ENSG00000167526	RPL13	GO:0008104
ENSG00000118705	RPN2	GO:0008104
ENSG00000154917	RAB6B	GO:0008104
ENSG00000170889	RPS9	GO:0008104
ENSG00000079332	SAR1A	GO:0008104
ENSG00000161016	RPL8	GO:0008104
ENSG00000174748	RPL15	GO:0008104
ENSG00000127022	CANX	GO:0008104
ENSG00000148943	LIN7C	GO:0008104
ENSG00000148303	RPL7A	GO:0008104
ENSG00000122218	COPA	GO:0008104
ENSG00000086598	TMED2	GO:0008104
ENSG00000089009	RPL6	GO:0008104
ENSG00000089006	SNX5	GO:0008104
ENSG00000089248	ERP29	GO:0008104
ENSG00000131378	RFTN1	GO:0008104
ENSG00000142937	RPS8	GO:0008104
ENSG00000103496	STX4	GO:0008104
ENSG00000089157	RPLP0	GO:0008104
ENSG00000084674	APOB	GO:0008104
ENSG00000100345	MYH9	GO:0008104
ENSG00000198755	RPL10A	GO:0008104
ENSG00000155660	PDIA4	GO:0008104
ENSG00000116266	STXBP3	GO:0008104
ENSG00000105640	RPL18A	GO:0008104
ENSG00000167004	PDIA3	GO:0008104
ENSG00000075142	SRI	GO:1903779
ENSG00000093010	COMT	GO:0007614
ENSG00000101444	AHCY	GO:0048770
ENSG00000170348	TMED10	GO:0048770
ENSG00000166598	HSP90B1	GO:0048770
ENSG00000259207	ITGB3	GO:0048770
ENSG00000120063	GNA13	GO:0048770
