Ensembl	symbol	GeneOntology
ENSG00000047249	ATP6V1H	GO:0032101
ENSG00000130287	NCAN	GO:0030205
ENSG00000130287	NCAN	GO:0030204
ENSG00000075785	RAB7A	GO:0007041
ENSG00000156052	GNAQ	GO:0021884
ENSG00000138107	ACTR1A	GO:0007049
ENSG00000173692	PSMD1	GO:0007049
ENSG00000108344	PSMD3	GO:0007049
ENSG00000103035	PSMD7	GO:0007049
ENSG00000173692	PSMD1	GO:0051248
ENSG00000156052	GNAQ	GO:0051248
ENSG00000108344	PSMD3	GO:0051248
ENSG00000103035	PSMD7	GO:0051248
ENSG00000156110	ADK	GO:0051249
ENSG00000156110	ADK	GO:0044057
ENSG00000172260	NEGR1	GO:0051240
ENSG00000182985	CADM1	GO:0051240
ENSG00000112697	TMEM30A	GO:0051240
ENSG00000021645	NRXN3	GO:0051240
ENSG00000156110	ADK	GO:0051240
ENSG00000156052	GNAQ	GO:0010563
ENSG00000173692	PSMD1	GO:0051246
ENSG00000156052	GNAQ	GO:0051246
ENSG00000159720	ATP6V0D1	GO:0051246
ENSG00000156976	EIF4A2	GO:0051246
ENSG00000108344	PSMD3	GO:0051246
ENSG00000132471	WBP2	GO:0051246
ENSG00000103035	PSMD7	GO:0051246
ENSG00000173692	PSMD1	GO:0051247
ENSG00000159720	ATP6V0D1	GO:0051247
ENSG00000108344	PSMD3	GO:0051247
ENSG00000132471	WBP2	GO:0051247
ENSG00000103035	PSMD7	GO:0051247
ENSG00000156052	GNAQ	GO:0032561
ENSG00000075785	RAB7A	GO:0032561
ENSG00000132341	RAN	GO:0032561
ENSG00000156052	GNAQ	GO:0021954
ENSG00000122705	CLTA	GO:0033218
ENSG00000141367	CLTC	GO:0032588
ENSG00000122705	CLTA	GO:0032588
ENSG00000115306	SPTBN1	GO:0032589
ENSG00000156052	GNAQ	GO:0043473
ENSG00000197535	MYO5A	GO:0043473
ENSG00000198910	L1CAM	GO:0033691
ENSG00000114573	ATP6V1A	GO:0015682
ENSG00000159720	ATP6V0D1	GO:0015682
ENSG00000141367	CLTC	GO:0015682
ENSG00000155097	ATP6V1C1	GO:0015682
ENSG00000128524	ATP6V1F	GO:0015682
ENSG00000213760	ATP6V1G2	GO:0015682
ENSG00000131100	ATP6V1E1	GO:0015682
ENSG00000147416	ATP6V1B2	GO:0015682
ENSG00000047249	ATP6V1H	GO:0015682
ENSG00000033627	ATP6V0A1	GO:0015682
ENSG00000075785	RAB7A	GO:0033365
ENSG00000112697	TMEM30A	GO:0033365
ENSG00000156976	EIF4A2	GO:0006412
ENSG00000116120	FARSB	GO:0006412
ENSG00000172260	NEGR1	GO:0016337
ENSG00000198910	L1CAM	GO:0016337
ENSG00000021645	NRXN3	GO:0016337
ENSG00000175161	CADM2	GO:0034332
ENSG00000182985	CADM1	GO:0034332
ENSG00000175161	CADM2	GO:0034330
ENSG00000182985	CADM1	GO:0034330
ENSG00000250151	ARPC4-TTLL3	GO:0034622
ENSG00000171530	TBCA	GO:0034622
ENSG00000120438	TCP1	GO:0034622
ENSG00000114573	ATP6V1A	GO:0072521
ENSG00000156052	GNAQ	GO:0072521
ENSG00000075785	RAB7A	GO:0072521
ENSG00000156110	ADK	GO:0072521
ENSG00000156976	EIF4A2	GO:0072521
ENSG00000128524	ATP6V1F	GO:0072521
ENSG00000147416	ATP6V1B2	GO:0072521
ENSG00000047249	ATP6V1H	GO:0072521
ENSG00000132341	RAN	GO:0072521
ENSG00000156110	ADK	GO:0072522
ENSG00000156052	GNAQ	GO:0072523
ENSG00000075785	RAB7A	GO:0072523
ENSG00000156976	EIF4A2	GO:0072523
ENSG00000128524	ATP6V1F	GO:0072523
ENSG00000047249	ATP6V1H	GO:0072523
ENSG00000132341	RAN	GO:0072523
ENSG00000141367	CLTC	GO:0005819
ENSG00000075785	RAB7A	GO:0097208
ENSG00000115073	ACTR1B	GO:0005813
ENSG00000138107	ACTR1A	GO:0005813
ENSG00000115484	CCT4	GO:0005813
ENSG00000159720	ATP6V0D1	GO:0005813
ENSG00000120438	TCP1	GO:0005813
ENSG00000115073	ACTR1B	GO:0005815
ENSG00000138107	ACTR1A	GO:0005815
ENSG00000115484	CCT4	GO:0005815
ENSG00000159720	ATP6V0D1	GO:0005815
ENSG00000120438	TCP1	GO:0005815
ENSG00000114573	ATP6V1A	GO:0033180
ENSG00000155097	ATP6V1C1	GO:0033180
ENSG00000128524	ATP6V1F	GO:0033180
ENSG00000147416	ATP6V1B2	GO:0033180
ENSG00000047249	ATP6V1H	GO:0033180
ENSG00000088247	KHSRP	GO:0097659
ENSG00000021645	NRXN3	GO:0016247
ENSG00000173692	PSMD1	GO:1903364
ENSG00000108344	PSMD3	GO:1903364
ENSG00000103035	PSMD7	GO:1903364
ENSG00000173692	PSMD1	GO:1903362
ENSG00000108344	PSMD3	GO:1903362
ENSG00000103035	PSMD7	GO:1903362
ENSG00000197535	MYO5A	GO:0046189
ENSG00000156976	EIF4A2	GO:0031124
ENSG00000114573	ATP6V1A	GO:0017111
ENSG00000156052	GNAQ	GO:0017111
ENSG00000075785	RAB7A	GO:0017111
ENSG00000159720	ATP6V0D1	GO:0017111
ENSG00000155097	ATP6V1C1	GO:0017111
ENSG00000156976	EIF4A2	GO:0017111
ENSG00000124406	ATP8A1	GO:0017111
ENSG00000128524	ATP6V1F	GO:0017111
ENSG00000197535	MYO5A	GO:0017111
ENSG00000131100	ATP6V1E1	GO:0017111
ENSG00000147416	ATP6V1B2	GO:0017111
ENSG00000047249	ATP6V1H	GO:0017111
ENSG00000132341	RAN	GO:0017111
ENSG00000156976	EIF4A2	GO:0031123
ENSG00000197535	MYO5A	GO:0010817
ENSG00000132471	WBP2	GO:0001047
ENSG00000132471	WBP2	GO:0001046
ENSG00000107317	PTGDS	GO:0042221
ENSG00000102003	SYP	GO:0042221
ENSG00000171246	NPTX1	GO:0042221
ENSG00000197535	MYO5A	GO:0042221
ENSG00000132471	WBP2	GO:0042221
ENSG00000130287	NCAN	GO:0005975
ENSG00000156976	EIF4A2	GO:0006413
ENSG00000197535	MYO5A	GO:0051924
ENSG00000159720	ATP6V0D1	GO:0005769
ENSG00000175220	ARHGAP1	GO:0035591
ENSG00000088247	KHSRP	GO:0006396
ENSG00000156976	EIF4A2	GO:0006396
ENSG00000088247	KHSRP	GO:0006397
ENSG00000156976	EIF4A2	GO:0006397
ENSG00000120438	TCP1	GO:0000242
ENSG00000182985	CADM1	GO:0048589
ENSG00000075785	RAB7A	GO:0060249
ENSG00000197535	MYO5A	GO:0035371
ENSG00000075785	RAB7A	GO:0048585
ENSG00000122705	CLTA	GO:0048585
ENSG00000198910	L1CAM	GO:0048584
ENSG00000241685	ARPC1A	GO:0048584
ENSG00000182985	CADM1	GO:0048584
ENSG00000175220	ARHGAP1	GO:0048584
ENSG00000107317	PTGDS	GO:0048583
ENSG00000198910	L1CAM	GO:0048583
ENSG00000241685	ARPC1A	GO:0048583
ENSG00000102003	SYP	GO:0048583
ENSG00000075785	RAB7A	GO:0048583
ENSG00000182985	CADM1	GO:0048583
ENSG00000175220	ARHGAP1	GO:0048583
ENSG00000156110	ADK	GO:0048583
ENSG00000197535	MYO5A	GO:0048583
ENSG00000047249	ATP6V1H	GO:0048583
ENSG00000122705	CLTA	GO:0048583
ENSG00000159164	SV2A	GO:0060089
ENSG00000156052	GNAQ	GO:0060089
ENSG00000021645	NRXN3	GO:0060089
ENSG00000197535	MYO5A	GO:0018958
ENSG00000132471	WBP2	GO:0031058
ENSG00000131236	CAP1	GO:0045981
ENSG00000104888	SLC17A7	GO:0030054
ENSG00000175161	CADM2	GO:0030054
ENSG00000070808	CAMK2A	GO:0030054
ENSG00000159164	SV2A	GO:0030054
ENSG00000185518	SV2B	GO:0030054
ENSG00000102003	SYP	GO:0030054
ENSG00000182985	CADM1	GO:0030054
ENSG00000197106	SLC6A17	GO:0030054
ENSG00000075785	RAB7A	GO:0005773
ENSG00000075785	RAB7A	GO:0005770
ENSG00000130287	NCAN	GO:0005775
ENSG00000114573	ATP6V1A	GO:0005774
ENSG00000156052	GNAQ	GO:0005774
ENSG00000075785	RAB7A	GO:0005774
ENSG00000159720	ATP6V0D1	GO:0005774
ENSG00000155097	ATP6V1C1	GO:0005774
ENSG00000131100	ATP6V1E1	GO:0005774
ENSG00000147416	ATP6V1B2	GO:0005774
ENSG00000047249	ATP6V1H	GO:0005774
ENSG00000156110	ADK	GO:0006175
ENSG00000021645	NRXN3	GO:0007612
ENSG00000197535	MYO5A	GO:0007601
ENSG00000070808	CAMK2A	GO:0051091
ENSG00000197535	MYO5A	GO:0031585
ENSG00000115306	SPTBN1	GO:0006605
ENSG00000075785	RAB7A	GO:0006605
ENSG00000114573	ATP6V1A	GO:0045184
ENSG00000115306	SPTBN1	GO:0045184
ENSG00000075785	RAB7A	GO:0045184
ENSG00000159720	ATP6V0D1	GO:0045184
ENSG00000141367	CLTC	GO:0045184
ENSG00000155097	ATP6V1C1	GO:0045184
ENSG00000130227	XPO7	GO:0045184
ENSG00000128524	ATP6V1F	GO:0045184
ENSG00000197535	MYO5A	GO:0045184
ENSG00000213760	ATP6V1G2	GO:0045184
ENSG00000131100	ATP6V1E1	GO:0045184
ENSG00000132471	WBP2	GO:0045184
ENSG00000147416	ATP6V1B2	GO:0045184
ENSG00000047249	ATP6V1H	GO:0045184
ENSG00000033627	ATP6V0A1	GO:0045184
ENSG00000132341	RAN	GO:0045184
ENSG00000122705	CLTA	GO:0045184
ENSG00000107317	PTGDS	GO:0045187
ENSG00000156110	ADK	GO:0042451
ENSG00000131236	CAP1	GO:0031279
ENSG00000156110	ADK	GO:0042455
ENSG00000156052	GNAQ	GO:0042454
ENSG00000075785	RAB7A	GO:0042454
ENSG00000156976	EIF4A2	GO:0042454
ENSG00000128524	ATP6V1F	GO:0042454
ENSG00000047249	ATP6V1H	GO:0042454
ENSG00000132341	RAN	GO:0042454
ENSG00000116120	FARSB	GO:0004826
ENSG00000132341	RAN	GO:0051099
ENSG00000114573	ATP6V1A	GO:0098590
ENSG00000182985	CADM1	GO:0098590
ENSG00000112697	TMEM30A	GO:0098590
ENSG00000159720	ATP6V0D1	GO:0098590
ENSG00000131100	ATP6V1E1	GO:0098590
ENSG00000175161	CADM2	GO:0022607
ENSG00000250151	ARPC4-TTLL3	GO:0022607
ENSG00000115306	SPTBN1	GO:0022607
ENSG00000171530	TBCA	GO:0022607
ENSG00000182985	CADM1	GO:0022607
ENSG00000159720	ATP6V0D1	GO:0022607
ENSG00000021645	NRXN3	GO:0022607
ENSG00000120438	TCP1	GO:0022607
ENSG00000070808	CAMK2A	GO:0048167
ENSG00000102003	SYP	GO:0048167
ENSG00000198910	L1CAM	GO:0044877
ENSG00000115306	SPTBN1	GO:0044877
ENSG00000156052	GNAQ	GO:0044877
ENSG00000102003	SYP	GO:0044877
ENSG00000159720	ATP6V0D1	GO:0044877
ENSG00000197535	MYO5A	GO:0044877
ENSG00000132471	WBP2	GO:0044877
ENSG00000132341	RAN	GO:0044877
ENSG00000114573	ATP6V1A	GO:0016887
ENSG00000159720	ATP6V0D1	GO:0016887
ENSG00000155097	ATP6V1C1	GO:0016887
ENSG00000156976	EIF4A2	GO:0016887
ENSG00000124406	ATP8A1	GO:0016887
ENSG00000128524	ATP6V1F	GO:0016887
ENSG00000131100	ATP6V1E1	GO:0016887
ENSG00000147416	ATP6V1B2	GO:0016887
ENSG00000047249	ATP6V1H	GO:0016887
ENSG00000102003	SYP	GO:0048169
ENSG00000070808	CAMK2A	GO:0048168
ENSG00000102003	SYP	GO:0048168
ENSG00000182985	CADM1	GO:0031347
ENSG00000047249	ATP6V1H	GO:0031347
ENSG00000241685	ARPC1A	GO:0006952
ENSG00000241685	ARPC1A	GO:0006950
ENSG00000173692	PSMD1	GO:0006950
ENSG00000159720	ATP6V0D1	GO:0006950
ENSG00000108344	PSMD3	GO:0006950
ENSG00000103035	PSMD7	GO:0006950
ENSG00000112697	TMEM30A	GO:0045332
ENSG00000124406	ATP8A1	GO:0045332
ENSG00000171246	NPTX1	GO:0001678
ENSG00000241685	ARPC1A	GO:0006955
ENSG00000107317	PTGDS	GO:0001676
ENSG00000197535	MYO5A	GO:0001676
ENSG00000088247	KHSRP	GO:0044271
ENSG00000156110	ADK	GO:0044271
ENSG00000175161	CADM2	GO:0007420
ENSG00000182985	CADM1	GO:0007420
ENSG00000159720	ATP6V0D1	GO:0007420
ENSG00000130287	NCAN	GO:0044273
ENSG00000130287	NCAN	GO:0044272
ENSG00000088247	KHSRP	GO:0032774
ENSG00000175161	CADM2	GO:0032809
ENSG00000156052	GNAQ	GO:0006184
ENSG00000075785	RAB7A	GO:0006184
ENSG00000132341	RAN	GO:0006184
ENSG00000107317	PTGDS	GO:0009719
ENSG00000197535	MYO5A	GO:0009719
ENSG00000132471	WBP2	GO:0009719
ENSG00000250151	ARPC4-TTLL3	GO:0032970
ENSG00000241685	ARPC1A	GO:0032970
ENSG00000115306	SPTBN1	GO:0032970
ENSG00000173692	PSMD1	GO:0019941
ENSG00000108344	PSMD3	GO:0019941
ENSG00000197535	MYO5A	GO:0019941
ENSG00000103035	PSMD7	GO:0019941
ENSG00000250151	ARPC4-TTLL3	GO:0051258
ENSG00000156110	ADK	GO:0051251
ENSG00000132471	WBP2	GO:0071407
ENSG00000070808	CAMK2A	GO:0051252
ENSG00000088247	KHSRP	GO:0051252
ENSG00000132471	WBP2	GO:0051252
ENSG00000132341	RAN	GO:0051252
ENSG00000130227	XPO7	GO:0008536
ENSG00000132471	WBP2	GO:0051254
ENSG00000132341	RAN	GO:0051254
ENSG00000182985	CADM1	GO:0001817
ENSG00000182985	CADM1	GO:0001819
ENSG00000075785	RAB7A	GO:0042059
ENSG00000122705	CLTA	GO:0042059
ENSG00000075785	RAB7A	GO:0042058
ENSG00000122705	CLTA	GO:0042058
ENSG00000197535	MYO5A	GO:0032593
ENSG00000197535	MYO5A	GO:0043269
ENSG00000156052	GNAQ	GO:1902494
ENSG00000173692	PSMD1	GO:0002474
ENSG00000108344	PSMD3	GO:0002474
ENSG00000103035	PSMD7	GO:0002474
ENSG00000173692	PSMD1	GO:0002479
ENSG00000108344	PSMD3	GO:0002479
ENSG00000103035	PSMD7	GO:0002479
ENSG00000115073	ACTR1B	GO:0002478
ENSG00000138107	ACTR1A	GO:0002478
ENSG00000173692	PSMD1	GO:0002478
ENSG00000075785	RAB7A	GO:0002478
ENSG00000141367	CLTC	GO:0002478
ENSG00000108344	PSMD3	GO:0002478
ENSG00000103035	PSMD7	GO:0002478
ENSG00000122705	CLTA	GO:0002478
ENSG00000102003	SYP	GO:0071310
ENSG00000171246	NPTX1	GO:0071310
ENSG00000197535	MYO5A	GO:0071310
ENSG00000132471	WBP2	GO:0071310
ENSG00000104888	SLC17A7	GO:0015698
ENSG00000173692	PSMD1	GO:0030330
ENSG00000108344	PSMD3	GO:0030330
ENSG00000103035	PSMD7	GO:0030330
ENSG00000115484	CCT4	GO:0044297
ENSG00000146731	CCT6A	GO:0044297
ENSG00000163468	CCT3	GO:0044297
ENSG00000197535	MYO5A	GO:0044297
ENSG00000120438	TCP1	GO:0044297
ENSG00000115306	SPTBN1	GO:0034613
ENSG00000075785	RAB7A	GO:0034613
ENSG00000112697	TMEM30A	GO:0034613
ENSG00000197535	MYO5A	GO:0034613
ENSG00000182985	CADM1	GO:0002715
ENSG00000197535	MYO5A	GO:0051648
ENSG00000104888	SLC17A7	GO:0051649
ENSG00000115306	SPTBN1	GO:0051649
ENSG00000075785	RAB7A	GO:0051649
ENSG00000131236	CAP1	GO:0051649
ENSG00000141367	CLTC	GO:0051649
ENSG00000021645	NRXN3	GO:0051649
ENSG00000171246	NPTX1	GO:0051649
ENSG00000130227	XPO7	GO:0051649
ENSG00000197535	MYO5A	GO:0051649
ENSG00000132341	RAN	GO:0051649
ENSG00000122705	CLTA	GO:0051649
ENSG00000197535	MYO5A	GO:0051643
ENSG00000197535	MYO5A	GO:0051640
ENSG00000115306	SPTBN1	GO:0051641
ENSG00000075785	RAB7A	GO:0051641
ENSG00000112697	TMEM30A	GO:0051641
ENSG00000197535	MYO5A	GO:0051641
ENSG00000115306	SPTBN1	GO:0044448
ENSG00000131236	CAP1	GO:0044448
ENSG00000115306	SPTBN1	GO:0044449
ENSG00000171246	NPTX1	GO:0010038
ENSG00000197535	MYO5A	GO:0030427
ENSG00000197535	MYO5A	GO:0030426
ENSG00000182985	CADM1	GO:0030425
ENSG00000104888	SLC17A7	GO:0030424
ENSG00000175161	CADM2	GO:0030424
ENSG00000182985	CADM1	GO:0030424
ENSG00000132471	WBP2	GO:0001076
ENSG00000197535	MYO5A	GO:0034765
ENSG00000197535	MYO5A	GO:0034762
ENSG00000021645	NRXN3	GO:0097109
ENSG00000171246	NPTX1	GO:0010035
ENSG00000132471	WBP2	GO:0003713
ENSG00000132341	RAN	GO:0003713
ENSG00000132471	WBP2	GO:0003712
ENSG00000132341	RAN	GO:0003712
ENSG00000198910	L1CAM	GO:0030155
ENSG00000156110	ADK	GO:0030155
ENSG00000070808	CAMK2A	GO:0060255
ENSG00000088247	KHSRP	GO:0060255
ENSG00000173692	PSMD1	GO:0060255
ENSG00000156052	GNAQ	GO:0060255
ENSG00000159720	ATP6V0D1	GO:0060255
ENSG00000141367	CLTC	GO:0060255
ENSG00000156110	ADK	GO:0060255
ENSG00000156976	EIF4A2	GO:0060255
ENSG00000108344	PSMD3	GO:0060255
ENSG00000132471	WBP2	GO:0060255
ENSG00000103035	PSMD7	GO:0060255
ENSG00000132341	RAN	GO:0060255
ENSG00000197535	MYO5A	GO:0030048
ENSG00000172260	NEGR1	GO:0010976
ENSG00000112697	TMEM30A	GO:0010976
ENSG00000172260	NEGR1	GO:0010975
ENSG00000112697	TMEM30A	GO:0010975
ENSG00000132341	RAN	GO:0030518
ENSG00000102003	SYP	GO:0005496
ENSG00000175220	ARHGAP1	GO:0060090
ENSG00000115073	ACTR1B	GO:0097367
ENSG00000114573	ATP6V1A	GO:0097367
ENSG00000138107	ACTR1A	GO:0097367
ENSG00000198910	L1CAM	GO:0097367
ENSG00000115484	CCT4	GO:0097367
ENSG00000070808	CAMK2A	GO:0097367
ENSG00000146731	CCT6A	GO:0097367
ENSG00000156052	GNAQ	GO:0097367
ENSG00000075785	RAB7A	GO:0097367
ENSG00000156110	ADK	GO:0097367
ENSG00000156976	EIF4A2	GO:0097367
ENSG00000163468	CCT3	GO:0097367
ENSG00000124406	ATP8A1	GO:0097367
ENSG00000130287	NCAN	GO:0097367
ENSG00000197535	MYO5A	GO:0097367
ENSG00000147416	ATP6V1B2	GO:0097367
ENSG00000120438	TCP1	GO:0097367
ENSG00000116120	FARSB	GO:0097367
ENSG00000132341	RAN	GO:0097367
ENSG00000114573	ATP6V1A	GO:0006163
ENSG00000156052	GNAQ	GO:0006163
ENSG00000075785	RAB7A	GO:0006163
ENSG00000156110	ADK	GO:0006163
ENSG00000156976	EIF4A2	GO:0006163
ENSG00000128524	ATP6V1F	GO:0006163
ENSG00000147416	ATP6V1B2	GO:0006163
ENSG00000047249	ATP6V1H	GO:0006163
ENSG00000132341	RAN	GO:0006163
ENSG00000130287	NCAN	GO:0030198
ENSG00000156110	ADK	GO:0006167
ENSG00000156110	ADK	GO:0006166
ENSG00000156110	ADK	GO:0006164
ENSG00000172260	NEGR1	GO:0007631
ENSG00000130227	XPO7	GO:0006611
ENSG00000132341	RAN	GO:0006611
ENSG00000115306	SPTBN1	GO:0006612
ENSG00000088247	KHSRP	GO:0036464
ENSG00000112697	TMEM30A	GO:0070863
ENSG00000112697	TMEM30A	GO:0070861
ENSG00000171246	NPTX1	GO:0060385
ENSG00000172260	NEGR1	GO:0051130
ENSG00000250151	ARPC4-TTLL3	GO:0051130
ENSG00000241685	ARPC1A	GO:0051130
ENSG00000112697	TMEM30A	GO:0051130
ENSG00000021645	NRXN3	GO:0051130
ENSG00000132471	WBP2	GO:0051130
ENSG00000107317	PTGDS	GO:0043168
ENSG00000115073	ACTR1B	GO:0043168
ENSG00000114573	ATP6V1A	GO:0043168
ENSG00000138107	ACTR1A	GO:0043168
ENSG00000198910	L1CAM	GO:0043168
ENSG00000115484	CCT4	GO:0043168
ENSG00000070808	CAMK2A	GO:0043168
ENSG00000115306	SPTBN1	GO:0043168
ENSG00000146731	CCT6A	GO:0043168
ENSG00000156052	GNAQ	GO:0043168
ENSG00000075785	RAB7A	GO:0043168
ENSG00000156110	ADK	GO:0043168
ENSG00000156976	EIF4A2	GO:0043168
ENSG00000163468	CCT3	GO:0043168
ENSG00000124406	ATP8A1	GO:0043168
ENSG00000197535	MYO5A	GO:0043168
ENSG00000147416	ATP6V1B2	GO:0043168
ENSG00000120438	TCP1	GO:0043168
ENSG00000116120	FARSB	GO:0043168
ENSG00000132341	RAN	GO:0043168
ENSG00000156052	GNAQ	GO:0043169
ENSG00000021645	NRXN3	GO:0043169
ENSG00000156110	ADK	GO:0043169
ENSG00000176055	MBLAC2	GO:0043169
ENSG00000171246	NPTX1	GO:0043169
ENSG00000124406	ATP8A1	GO:0043169
ENSG00000130287	NCAN	GO:0043169
ENSG00000197535	MYO5A	GO:0043169
ENSG00000116120	FARSB	GO:0043169
ENSG00000115306	SPTBN1	GO:0044802
ENSG00000102003	SYP	GO:0044802
ENSG00000075785	RAB7A	GO:0044802
ENSG00000051620	HEBP2	GO:0044802
ENSG00000112697	TMEM30A	GO:0044802
ENSG00000124406	ATP8A1	GO:0044802
ENSG00000197535	MYO5A	GO:0044802
ENSG00000075785	RAB7A	GO:0044801
ENSG00000156052	GNAQ	GO:0042733
ENSG00000198910	L1CAM	GO:0042734
ENSG00000070808	CAMK2A	GO:0042734
ENSG00000102003	SYP	GO:0042734
ENSG00000156052	GNAQ	GO:0031647
ENSG00000111911	HINT3	GO:0043227
ENSG00000107317	PTGDS	GO:0043227
ENSG00000115073	ACTR1B	GO:0043227
ENSG00000114573	ATP6V1A	GO:0043227
ENSG00000104888	SLC17A7	GO:0043227
ENSG00000172260	NEGR1	GO:0043227
ENSG00000138107	ACTR1A	GO:0043227
ENSG00000115484	CCT4	GO:0043227
ENSG00000241685	ARPC1A	GO:0043227
ENSG00000070808	CAMK2A	GO:0043227
ENSG00000139117	CPNE8	GO:0043227
ENSG00000069275	NUCKS1	GO:0043227
ENSG00000159164	SV2A	GO:0043227
ENSG00000088247	KHSRP	GO:0043227
ENSG00000115306	SPTBN1	GO:0043227
ENSG00000185518	SV2B	GO:0043227
ENSG00000146731	CCT6A	GO:0043227
ENSG00000173692	PSMD1	GO:0043227
ENSG00000156052	GNAQ	GO:0043227
ENSG00000102003	SYP	GO:0043227
ENSG00000075785	RAB7A	GO:0043227
ENSG00000131236	CAP1	GO:0043227
ENSG00000171530	TBCA	GO:0043227
ENSG00000182985	CADM1	GO:0043227
ENSG00000051620	HEBP2	GO:0043227
ENSG00000139970	RTN1	GO:0043227
ENSG00000112697	TMEM30A	GO:0043227
ENSG00000175220	ARHGAP1	GO:0043227
ENSG00000159720	ATP6V0D1	GO:0043227
ENSG00000141367	CLTC	GO:0043227
ENSG00000197106	SLC6A17	GO:0043227
ENSG00000155097	ATP6V1C1	GO:0043227
ENSG00000156110	ADK	GO:0043227
ENSG00000176055	MBLAC2	GO:0043227
ENSG00000171246	NPTX1	GO:0043227
ENSG00000130227	XPO7	GO:0043227
ENSG00000163468	CCT3	GO:0043227
ENSG00000124406	ATP8A1	GO:0043227
ENSG00000128524	ATP6V1F	GO:0043227
ENSG00000108344	PSMD3	GO:0043227
ENSG00000197535	MYO5A	GO:0043227
ENSG00000213760	ATP6V1G2	GO:0043227
ENSG00000131100	ATP6V1E1	GO:0043227
