GeneID	Symbol	Description	UID-str	parent GOID	GO Name	SystemCode	ME	NA
ENSG00000126432	PRDX5	peroxiredoxin 5 [Source:HGNC Symbol;Acc:HGNC:9355]	ENSG00000126432	GO:0030234	enzyme regulator activity	PRDX5	brown	En
ENSG00000132002	DNAJB1	DnaJ (Hsp40) homolog, subfamily B, member 1 [Source:HGNC Symbol;Acc:HGNC:5270]	ENSG00000132002	GO:0030234	enzyme regulator activity	DNAJB1	brown	En
ENSG00000182732	RGS6	regulator of G-protein signaling 6 [Source:HGNC Symbol;Acc:HGNC:10002]	ENSG00000182732	GO:0030234	enzyme regulator activity	RGS6	brown	En
ENSG00000143420	ENSA	endosulfine alpha [Source:HGNC Symbol;Acc:HGNC:3360]	ENSG00000143420	GO:0030234	enzyme regulator activity	ENSA	brown	En
ENSG00000101557	USP14	ubiquitin specific peptidase 14 (tRNA-guanine transglycosylase) [Source:HGNC Symbol;Acc:HGNC:12612]	ENSG00000101557	GO:0030234	enzyme regulator activity	USP14	brown	En
ENSG00000171132	PRKCE	protein kinase C, epsilon [Source:HGNC Symbol;Acc:HGNC:9401]	ENSG00000171132	GO:0030234	enzyme regulator activity	PRKCE	brown	En
ENSG00000141503	MINK1	misshapen-like kinase 1 [Source:HGNC Symbol;Acc:HGNC:17565]	ENSG00000141503	GO:0030234	enzyme regulator activity	MINK1	brown	En
ENSG00000100591	AHSA1	AHA1, activator of heat shock 90kDa protein ATPase homolog 1 (yeast) [Source:HGNC Symbol;Acc:HGNC:1189]	ENSG00000100591	GO:0030234	enzyme regulator activity	AHSA1	brown	En
ENSG00000084207	GSTP1	glutathione S-transferase pi 1 [Source:HGNC Symbol;Acc:HGNC:4638]	ENSG00000084207	GO:0030234	enzyme regulator activity	GSTP1	brown	En
ENSG00000047249	ATP6V1H	ATPase, H+ transporting, lysosomal 50/57kDa, V1 subunit H [Source:HGNC Symbol;Acc:HGNC:18303]	ENSG00000047249	GO:0030234	enzyme regulator activity	ATP6V1H	brown	En
ENSG00000198752	CDC42BPB	CDC42 binding protein kinase beta (DMPK-like) [Source:HGNC Symbol;Acc:HGNC:1738]	ENSG00000198752	GO:0030234	enzyme regulator activity	CDC42BPB	brown	En
ENSG00000131899	LLGL1	lethal giant larvae homolog 1 (Drosophila) [Source:HGNC Symbol;Acc:HGNC:6628]	ENSG00000131899	GO:0030234	enzyme regulator activity	LLGL1	brown	En
ENSG00000099901	RANBP1	RAN binding protein 1 [Source:HGNC Symbol;Acc:HGNC:9847]	ENSG00000099901	GO:0030234	enzyme regulator activity	RANBP1	brown	En
ENSG00000136754	ABI1	abl-interactor 1 [Source:HGNC Symbol;Acc:HGNC:11320]	ENSG00000136754	GO:0030234	enzyme regulator activity	ABI1	brown	En
ENSG00000138772	ANXA3	annexin A3 [Source:HGNC Symbol;Acc:HGNC:541]	ENSG00000138772	GO:0030234	enzyme regulator activity	ANXA3	brown	En
ENSG00000170027	YWHAG	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, gamma [Source:HGNC Symbol;Acc:HGNC:12852]	ENSG00000170027	GO:0030234	enzyme regulator activity	YWHAG	brown	En
ENSG00000119335	SET	SET nuclear proto-oncogene [Source:HGNC Symbol;Acc:HGNC:10760]	ENSG00000119335	GO:0030234	enzyme regulator activity	SET	brown	En
ENSG00000154001	PPP2R5E	protein phosphatase 2, regulatory subunit B', epsilon isoform [Source:HGNC Symbol;Acc:HGNC:9313]	ENSG00000154001	GO:0030234	enzyme regulator activity	PPP2R5E	brown	En
ENSG00000118137	APOA1	apolipoprotein A-I [Source:HGNC Symbol;Acc:HGNC:600]	ENSG00000118137	GO:0030234	enzyme regulator activity	APOA1	brown	En
ENSG00000159842	ABR	active BCR-related [Source:HGNC Symbol;Acc:HGNC:81]	ENSG00000159842	GO:0030234	enzyme regulator activity	ABR	brown	En
ENSG00000183020	AP2A2	adaptor-related protein complex 2, alpha 2 subunit [Source:HGNC Symbol;Acc:HGNC:562]	ENSG00000183020	GO:0050690	regulation of defense response to virus by virus	AP2A2	brown	En
ENSG00000006125	AP2B1	adaptor-related protein complex 2, beta 1 subunit [Source:HGNC Symbol;Acc:HGNC:563]	ENSG00000006125	GO:0050690	regulation of defense response to virus by virus	AP2B1	brown	En
ENSG00000010810	FYN	FYN proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:4037]	ENSG00000010810	GO:0050690	regulation of defense response to virus by virus	FYN	brown	En
ENSG00000100280	AP1B1	adaptor-related protein complex 1, beta 1 subunit [Source:HGNC Symbol;Acc:HGNC:554]	ENSG00000100280	GO:0050690	regulation of defense response to virus by virus	AP1B1	brown	En
ENSG00000196961	AP2A1	adaptor-related protein complex 2, alpha 1 subunit [Source:HGNC Symbol;Acc:HGNC:561]	ENSG00000196961	GO:0050690	regulation of defense response to virus by virus	AP2A1	brown	En
ENSG00000047249	ATP6V1H	ATPase, H+ transporting, lysosomal 50/57kDa, V1 subunit H [Source:HGNC Symbol;Acc:HGNC:18303]	ENSG00000047249	GO:0050690	regulation of defense response to virus by virus	ATP6V1H	brown	En
ENSG00000175115	PACS1	phosphofurin acidic cluster sorting protein 1 [Source:HGNC Symbol;Acc:HGNC:30032]	ENSG00000175115	GO:0050690	regulation of defense response to virus by virus	PACS1	brown	En
ENSG00000143761	ARF1	ADP-ribosylation factor 1 [Source:HGNC Symbol;Acc:HGNC:652]	ENSG00000143761	GO:0050690	regulation of defense response to virus by virus	ARF1	brown	En
ENSG00000161203	AP2M1	adaptor-related protein complex 2, mu 1 subunit [Source:HGNC Symbol;Acc:HGNC:564]	ENSG00000161203	GO:0050690	regulation of defense response to virus by virus	AP2M1	brown	En
ENSG00000166747	AP1G1	adaptor-related protein complex 1, gamma 1 subunit [Source:HGNC Symbol;Acc:HGNC:555]	ENSG00000166747	GO:0050690	regulation of defense response to virus by virus	AP1G1	brown	En
ENSG00000136854	STXBP1	syntaxin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:11444]	ENSG00000136854	GO:0014047	glutamate secretion	STXBP1	brown	En
ENSG00000105649	RAB3A	RAB3A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9777]	ENSG00000105649	GO:0014047	glutamate secretion	RAB3A	brown	En
ENSG00000168993	CPLX1	complexin 1 [Source:HGNC Symbol;Acc:HGNC:2309]	ENSG00000168993	GO:0014047	glutamate secretion	CPLX1	brown	En
ENSG00000104888	SLC17A7	solute carrier family 17 (vesicular glutamate transporter), member 7 [Source:HGNC Symbol;Acc:HGNC:16704]	ENSG00000104888	GO:0014047	glutamate secretion	SLC17A7	brown	En
ENSG00000132639	SNAP25	synaptosomal-associated protein, 25kDa [Source:HGNC Symbol;Acc:HGNC:11132]	ENSG00000132639	GO:0014047	glutamate secretion	SNAP25	brown	En
ENSG00000220205	VAMP2	vesicle-associated membrane protein 2 (synaptobrevin 2) [Source:HGNC Symbol;Acc:HGNC:12643]	ENSG00000220205	GO:0014047	glutamate secretion	VAMP2	brown	En
ENSG00000067715	SYT1	synaptotagmin I [Source:HGNC Symbol;Acc:HGNC:11509]	ENSG00000067715	GO:0014047	glutamate secretion	SYT1	brown	En
ENSG00000107282	APBA1	amyloid beta (A4) precursor protein-binding, family A, member 1 [Source:HGNC Symbol;Acc:HGNC:578]	ENSG00000107282	GO:0014047	glutamate secretion	APBA1	brown	En
ENSG00000164082	GRM2	glutamate receptor, metabotropic 2 [Source:HGNC Symbol;Acc:HGNC:4594]	ENSG00000164082	GO:0014047	glutamate secretion	GRM2	brown	En
ENSG00000106089	STX1A	syntaxin 1A (brain) [Source:HGNC Symbol;Acc:HGNC:11433]	ENSG00000106089	GO:0014047	glutamate secretion	STX1A	brown	En
ENSG00000149575	SCN2B	sodium channel, voltage-gated, type II, beta subunit [Source:HGNC Symbol;Acc:HGNC:10589]	ENSG00000149575	GO:0007268	synaptic transmission	SCN2B	brown	En
ENSG00000070808	CAMK2A	calcium/calmodulin-dependent protein kinase II alpha [Source:HGNC Symbol;Acc:HGNC:1460]	ENSG00000070808	GO:0007268	synaptic transmission	CAMK2A	brown	En
ENSG00000168993	CPLX1	complexin 1 [Source:HGNC Symbol;Acc:HGNC:2309]	ENSG00000168993	GO:0007268	synaptic transmission	CPLX1	brown	En
ENSG00000127955	GNAI1	guanine nucleotide binding protein (G protein), alpha inhibiting activity polypeptide 1 [Source:HGNC Symbol;Acc:HGNC:4384]	ENSG00000127955	GO:0007268	synaptic transmission	GNAI1	brown	En
ENSG00000099365	STX1B	syntaxin 1B [Source:HGNC Symbol;Acc:HGNC:18539]	ENSG00000099365	GO:0007268	synaptic transmission	STX1B	brown	En
ENSG00000132639	SNAP25	synaptosomal-associated protein, 25kDa [Source:HGNC Symbol;Acc:HGNC:11132]	ENSG00000132639	GO:0007268	synaptic transmission	SNAP25	brown	En
ENSG00000110436	SLC1A2	solute carrier family 1 (glial high affinity glutamate transporter), member 2 [Source:HGNC Symbol;Acc:HGNC:10940]	ENSG00000110436	GO:0007268	synaptic transmission	SLC1A2	brown	En
ENSG00000196961	AP2A1	adaptor-related protein complex 2, alpha 1 subunit [Source:HGNC Symbol;Acc:HGNC:561]	ENSG00000196961	GO:0007268	synaptic transmission	AP2A1	brown	En
ENSG00000073969	NSF	N-ethylmaleimide-sensitive factor [Source:HGNC Symbol;Acc:HGNC:8016]	ENSG00000073969	GO:0007268	synaptic transmission	NSF	brown	En
ENSG00000143933	CALM2	calmodulin 2 (phosphorylase kinase, delta) [Source:HGNC Symbol;Acc:HGNC:1445]	ENSG00000143933	GO:0007268	synaptic transmission	CALM2	brown	En
ENSG00000166501	PRKCB	protein kinase C, beta [Source:HGNC Symbol;Acc:HGNC:9395]	ENSG00000166501	GO:0007268	synaptic transmission	PRKCB	brown	En
ENSG00000106089	STX1A	syntaxin 1A (brain) [Source:HGNC Symbol;Acc:HGNC:11433]	ENSG00000106089	GO:0007268	synaptic transmission	STX1A	brown	En
ENSG00000008056	SYN1	synapsin I [Source:HGNC Symbol;Acc:HGNC:11494]	ENSG00000008056	GO:0007268	synaptic transmission	SYN1	brown	En
ENSG00000181019	NQO1	NAD(P)H dehydrogenase, quinone 1 [Source:HGNC Symbol;Acc:HGNC:2874]	ENSG00000181019	GO:0007268	synaptic transmission	NQO1	brown	En
ENSG00000182621	PLCB1	phospholipase C, beta 1 (phosphoinositide-specific) [Source:HGNC Symbol;Acc:HGNC:15917]	ENSG00000182621	GO:0007268	synaptic transmission	PLCB1	brown	En
ENSG00000125814	NAPB	N-ethylmaleimide-sensitive factor attachment protein, beta [Source:HGNC Symbol;Acc:HGNC:15751]	ENSG00000125814	GO:0007268	synaptic transmission	NAPB	brown	En
ENSG00000088367	EPB41L1	erythrocyte membrane protein band 4.1-like 1 [Source:HGNC Symbol;Acc:HGNC:3378]	ENSG00000088367	GO:0007268	synaptic transmission	EPB41L1	brown	En
ENSG00000007168	PAFAH1B1	platelet-activating factor acetylhydrolase 1b, regulatory subunit 1 (45kDa) [Source:HGNC Symbol;Acc:HGNC:8574]	ENSG00000007168	GO:0007268	synaptic transmission	PAFAH1B1	brown	En
ENSG00000164061	BSN	bassoon presynaptic cytomatrix protein [Source:HGNC Symbol;Acc:HGNC:1117]	ENSG00000164061	GO:0007268	synaptic transmission	BSN	brown	En
ENSG00000204681	GABBR1	gamma-aminobutyric acid (GABA) B receptor, 1 [Source:HGNC Symbol;Acc:HGNC:4070]	ENSG00000204681	GO:0007268	synaptic transmission	GABBR1	brown	En
ENSG00000173267	SNCG	synuclein, gamma (breast cancer-specific protein 1) [Source:HGNC Symbol;Acc:HGNC:11141]	ENSG00000173267	GO:0007268	synaptic transmission	SNCG	brown	En
ENSG00000220205	VAMP2	vesicle-associated membrane protein 2 (synaptobrevin 2) [Source:HGNC Symbol;Acc:HGNC:12643]	ENSG00000220205	GO:0007268	synaptic transmission	VAMP2	brown	En
ENSG00000168243	GNG4	guanine nucleotide binding protein (G protein), gamma 4 [Source:HGNC Symbol;Acc:HGNC:4407]	ENSG00000168243	GO:0007268	synaptic transmission	GNG4	brown	En
ENSG00000136928	GABBR2	gamma-aminobutyric acid (GABA) B receptor, 2 [Source:HGNC Symbol;Acc:HGNC:4507]	ENSG00000136928	GO:0007268	synaptic transmission	GABBR2	brown	En
ENSG00000067715	SYT1	synaptotagmin I [Source:HGNC Symbol;Acc:HGNC:11509]	ENSG00000067715	GO:0007268	synaptic transmission	SYT1	brown	En
ENSG00000100030	MAPK1	mitogen-activated protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:6871]	ENSG00000100030	GO:0007268	synaptic transmission	MAPK1	brown	En
ENSG00000126583	PRKCG	protein kinase C, gamma [Source:HGNC Symbol;Acc:HGNC:9402]	ENSG00000126583	GO:0007268	synaptic transmission	PRKCG	brown	En
ENSG00000104888	SLC17A7	solute carrier family 17 (vesicular glutamate transporter), member 7 [Source:HGNC Symbol;Acc:HGNC:16704]	ENSG00000104888	GO:0007268	synaptic transmission	SLC17A7	brown	En
ENSG00000186469	GNG2	guanine nucleotide binding protein (G protein), gamma 2 [Source:HGNC Symbol;Acc:HGNC:4404]	ENSG00000186469	GO:0007268	synaptic transmission	GNG2	brown	En
ENSG00000161203	AP2M1	adaptor-related protein complex 2, mu 1 subunit [Source:HGNC Symbol;Acc:HGNC:564]	ENSG00000161203	GO:0007268	synaptic transmission	AP2M1	brown	En
ENSG00000101152	DNAJC5	DnaJ (Hsp40) homolog, subfamily C, member 5 [Source:HGNC Symbol;Acc:HGNC:16235]	ENSG00000101152	GO:0007268	synaptic transmission	DNAJC5	brown	En
ENSG00000150672	DLG2	discs, large homolog 2 (Drosophila) [Source:HGNC Symbol;Acc:HGNC:2901]	ENSG00000150672	GO:0007268	synaptic transmission	DLG2	brown	En
ENSG00000183020	AP2A2	adaptor-related protein complex 2, alpha 2 subunit [Source:HGNC Symbol;Acc:HGNC:562]	ENSG00000183020	GO:0007268	synaptic transmission	AP2A2	brown	En
ENSG00000105649	RAB3A	RAB3A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9777]	ENSG00000105649	GO:0007268	synaptic transmission	RAB3A	brown	En
ENSG00000075711	DLG1	discs, large homolog 1 (Drosophila) [Source:HGNC Symbol;Acc:HGNC:2900]	ENSG00000075711	GO:0007268	synaptic transmission	DLG1	brown	En
ENSG00000172354	GNB2	guanine nucleotide binding protein (G protein), beta polypeptide 2 [Source:HGNC Symbol;Acc:HGNC:4398]	ENSG00000172354	GO:0007268	synaptic transmission	GNB2	brown	En
ENSG00000104490	NCALD	neurocalcin delta [Source:HGNC Symbol;Acc:HGNC:7655]	ENSG00000104490	GO:0007268	synaptic transmission	NCALD	brown	En
ENSG00000082458	DLG3	discs, large homolog 3 (Drosophila) [Source:HGNC Symbol;Acc:HGNC:2902]	ENSG00000082458	GO:0007268	synaptic transmission	DLG3	brown	En
ENSG00000141503	MINK1	misshapen-like kinase 1 [Source:HGNC Symbol;Acc:HGNC:17565]	ENSG00000141503	GO:0007268	synaptic transmission	MINK1	brown	En
ENSG00000142875	PRKACB	protein kinase, cAMP-dependent, catalytic, beta [Source:HGNC Symbol;Acc:HGNC:9381]	ENSG00000142875	GO:0007268	synaptic transmission	PRKACB	brown	En
ENSG00000145335	SNCA	synuclein, alpha (non A4 component of amyloid precursor) [Source:HGNC Symbol;Acc:HGNC:11138]	ENSG00000145335	GO:0007268	synaptic transmission	SNCA	brown	En
ENSG00000107282	APBA1	amyloid beta (A4) precursor protein-binding, family A, member 1 [Source:HGNC Symbol;Acc:HGNC:578]	ENSG00000107282	GO:0007268	synaptic transmission	APBA1	brown	En
ENSG00000177301	KCNA2	potassium voltage-gated channel, shaker-related subfamily, member 2 [Source:HGNC Symbol;Acc:HGNC:6220]	ENSG00000177301	GO:0007268	synaptic transmission	KCNA2	brown	En
ENSG00000198822	GRM3	glutamate receptor, metabotropic 3 [Source:HGNC Symbol;Acc:HGNC:4595]	ENSG00000198822	GO:0007268	synaptic transmission	GRM3	brown	En
ENSG00000164885	CDK5	cyclin-dependent kinase 5 [Source:HGNC Symbol;Acc:HGNC:1774]	ENSG00000164885	GO:0007268	synaptic transmission	CDK5	brown	En
ENSG00000156113	KCNMA1	potassium large conductance calcium-activated channel, subfamily M, alpha member 1 [Source:HGNC Symbol;Acc:HGNC:6284]	ENSG00000156113	GO:0007268	synaptic transmission	KCNMA1	brown	En
ENSG00000164742	ADCY1	adenylate cyclase 1 (brain) [Source:HGNC Symbol;Acc:HGNC:232]	ENSG00000164742	GO:0007268	synaptic transmission	ADCY1	brown	En
ENSG00000197535	MYO5A	myosin VA (heavy chain 12, myoxin) [Source:HGNC Symbol;Acc:HGNC:7602]	ENSG00000197535	GO:0007268	synaptic transmission	MYO5A	brown	En
ENSG00000136750	GAD2	glutamate decarboxylase 2 (pancreatic islets and brain, 65kDa) [Source:HGNC Symbol;Acc:HGNC:4093]	ENSG00000136750	GO:0007268	synaptic transmission	GAD2	brown	En
ENSG00000152413	HOMER1	homer homolog 1 (Drosophila) [Source:HGNC Symbol;Acc:HGNC:17512]	ENSG00000152413	GO:0007268	synaptic transmission	HOMER1	brown	En
ENSG00000136854	STXBP1	syntaxin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:11444]	ENSG00000136854	GO:0007268	synaptic transmission	STXBP1	brown	En
ENSG00000078053	AMPH	amphiphysin [Source:HGNC Symbol;Acc:HGNC:471]	ENSG00000078053	GO:0007268	synaptic transmission	AMPH	brown	En
ENSG00000006125	AP2B1	adaptor-related protein complex 2, beta 1 subunit [Source:HGNC Symbol;Acc:HGNC:563]	ENSG00000006125	GO:0007268	synaptic transmission	AP2B1	brown	En
ENSG00000078295	ADCY2	adenylate cyclase 2 (brain) [Source:HGNC Symbol;Acc:HGNC:233]	ENSG00000078295	GO:0007268	synaptic transmission	ADCY2	brown	En
ENSG00000069424	KCNAB2	potassium voltage-gated channel, shaker-related subfamily, beta member 2 [Source:HGNC Symbol;Acc:HGNC:6229]	ENSG00000069424	GO:0007268	synaptic transmission	KCNAB2	brown	En
ENSG00000111262	KCNA1	potassium voltage-gated channel, shaker-related subfamily, member 1 (episodic ataxia with myokymia) [Source:HGNC Symbol;Acc:HGNC:6218]	ENSG00000111262	GO:0007268	synaptic transmission	KCNA1	brown	En
ENSG00000101557	USP14	ubiquitin specific peptidase 14 (tRNA-guanine transglycosylase) [Source:HGNC Symbol;Acc:HGNC:12612]	ENSG00000101557	GO:0007268	synaptic transmission	USP14	brown	En
ENSG00000105402	NAPA	N-ethylmaleimide-sensitive factor attachment protein, alpha [Source:HGNC Symbol;Acc:HGNC:7641]	ENSG00000105402	GO:0007268	synaptic transmission	NAPA	brown	En
ENSG00000132535	DLG4	discs, large homolog 4 (Drosophila) [Source:HGNC Symbol;Acc:HGNC:2903]	ENSG00000132535	GO:0007268	synaptic transmission	DLG4	brown	En
ENSG00000152495	CAMK4	calcium/calmodulin-dependent protein kinase IV [Source:HGNC Symbol;Acc:HGNC:1464]	ENSG00000152495	GO:0007268	synaptic transmission	CAMK4	brown	En
ENSG00000171246	NPTX1	neuronal pentraxin I [Source:HGNC Symbol;Acc:HGNC:7952]	ENSG00000171246	GO:0007268	synaptic transmission	NPTX1	brown	En
ENSG00000164082	GRM2	glutamate receptor, metabotropic 2 [Source:HGNC Symbol;Acc:HGNC:4594]	ENSG00000164082	GO:0007268	synaptic transmission	GRM2	brown	En
ENSG00000142168	SOD1	superoxide dismutase 1, soluble [Source:HGNC Symbol;Acc:HGNC:11179]	ENSG00000142168	GO:0046916	cellular transition metal ion homeostasis	SOD1	brown	En
ENSG00000213760	ATP6V1G2	ATPase, H+ transporting, lysosomal 13kDa, V1 subunit G2 [Source:HGNC Symbol;Acc:HGNC:862]	ENSG00000213760	GO:0046916	cellular transition metal ion homeostasis	ATP6V1G2	brown	En
ENSG00000103415	HMOX2	heme oxygenase (decycling) 2 [Source:HGNC Symbol;Acc:HGNC:5014]	ENSG00000103415	GO:0046916	cellular transition metal ion homeostasis	HMOX2	brown	En
ENSG00000100554	ATP6V1D	ATPase, H+ transporting, lysosomal 34kDa, V1 subunit D [Source:HGNC Symbol;Acc:HGNC:13527]	ENSG00000100554	GO:0046916	cellular transition metal ion homeostasis	ATP6V1D	brown	En
ENSG00000159720	ATP6V0D1	ATPase, H+ transporting, lysosomal 38kDa, V0 subunit d1 [Source:HGNC Symbol;Acc:HGNC:13724]	ENSG00000159720	GO:0046916	cellular transition metal ion homeostasis	ATP6V0D1	brown	En
ENSG00000110169	HPX	hemopexin [Source:HGNC Symbol;Acc:HGNC:5171]	ENSG00000110169	GO:0046916	cellular transition metal ion homeostasis	HPX	brown	En
ENSG00000114573	ATP6V1A	ATPase, H+ transporting, lysosomal 70kDa, V1 subunit A [Source:HGNC Symbol;Acc:HGNC:851]	ENSG00000114573	GO:0046916	cellular transition metal ion homeostasis	ATP6V1A	brown	En
ENSG00000131100	ATP6V1E1	ATPase, H+ transporting, lysosomal 31kDa, V1 subunit E1 [Source:HGNC Symbol;Acc:HGNC:857]	ENSG00000131100	GO:0046916	cellular transition metal ion homeostasis	ATP6V1E1	brown	En
ENSG00000033627	ATP6V0A1	ATPase, H+ transporting, lysosomal V0 subunit a1 [Source:HGNC Symbol;Acc:HGNC:865]	ENSG00000033627	GO:0046916	cellular transition metal ion homeostasis	ATP6V0A1	brown	En
ENSG00000136888	ATP6V1G1	ATPase, H+ transporting, lysosomal 13kDa, V1 subunit G1 [Source:HGNC Symbol;Acc:HGNC:864]	ENSG00000136888	GO:0046916	cellular transition metal ion homeostasis	ATP6V1G1	brown	En
ENSG00000170385	SLC30A1	solute carrier family 30 (zinc transporter), member 1 [Source:HGNC Symbol;Acc:HGNC:11012]	ENSG00000170385	GO:0046916	cellular transition metal ion homeostasis	SLC30A1	brown	En
ENSG00000047249	ATP6V1H	ATPase, H+ transporting, lysosomal 50/57kDa, V1 subunit H [Source:HGNC Symbol;Acc:HGNC:18303]	ENSG00000047249	GO:0046916	cellular transition metal ion homeostasis	ATP6V1H	brown	En
ENSG00000177556	ATOX1	antioxidant 1 copper chaperone [Source:HGNC Symbol;Acc:HGNC:798]	ENSG00000177556	GO:0046916	cellular transition metal ion homeostasis	ATOX1	brown	En
ENSG00000143761	ARF1	ADP-ribosylation factor 1 [Source:HGNC Symbol;Acc:HGNC:652]	ENSG00000143761	GO:0046916	cellular transition metal ion homeostasis	ARF1	brown	En
ENSG00000091513	TF	transferrin [Source:HGNC Symbol;Acc:HGNC:11740]	ENSG00000091513	GO:0046916	cellular transition metal ion homeostasis	TF	brown	En
ENSG00000155097	ATP6V1C1	ATPase, H+ transporting, lysosomal 42kDa, V1 subunit C1 [Source:HGNC Symbol;Acc:HGNC:856]	ENSG00000155097	GO:0046916	cellular transition metal ion homeostasis	ATP6V1C1	brown	En
ENSG00000128524	ATP6V1F	ATPase, H+ transporting, lysosomal 14kDa, V1 subunit F [Source:HGNC Symbol;Acc:HGNC:16832]	ENSG00000128524	GO:0046916	cellular transition metal ion homeostasis	ATP6V1F	brown	En
ENSG00000147416	ATP6V1B2	ATPase, H+ transporting, lysosomal 56/58kDa, V1 subunit B2 [Source:HGNC Symbol;Acc:HGNC:854]	ENSG00000147416	GO:0046916	cellular transition metal ion homeostasis	ATP6V1B2	brown	En
ENSG00000103266	STUB1	STIP1 homology and U-box containing protein 1, E3 ubiquitin protein ligase [Source:HGNC Symbol;Acc:HGNC:11427]	ENSG00000103266	GO:0016874	ligase activity	STUB1	brown	En
ENSG00000130764	LRRC47	leucine rich repeat containing 47 [Source:HGNC Symbol;Acc:HGNC:29207]	ENSG00000130764	GO:0016874	ligase activity	LRRC47	brown	En
ENSG00000130985	UBA1	ubiquitin-like modifier activating enzyme 1 [Source:HGNC Symbol;Acc:HGNC:12469]	ENSG00000130985	GO:0016874	ligase activity	UBA1	brown	En
ENSG00000130707	ASS1	argininosuccinate synthase 1 [Source:HGNC Symbol;Acc:HGNC:758]	ENSG00000130707	GO:0016874	ligase activity	ASS1	brown	En
